12.38541667,30,59.88648,20.275,113.141,14.824,0,0,0,0,29.65625,5.98865,5.573,7,14903,16.13039878,44.76145001,0.632846861,392.8898053,10.53148243
12.39583333,30,71.46084,25.792,122.006,16.422,0,0,0,0,34.24807,7.14608,6.174,7,17608,16.09421886,44.90997485,0.576878986,392.5945595,10.65154673
12.40625,30,80.00567,30.927,129.866,17.866,0,0,0,0,37.93544,8.00057,6.717,7,19748,16.05039968,45.12566689,0.52283431,392.3342676,10.82206912
12.41666667,30,94.90087,32.866,140.849,19.302,0,0,0,0,43.39692,9.49009,7.256,7,19370,15.99900919,45.48051781,0.46876348,392.3118462,11.0973691
12.42708333,30,105.7761,37.69,151.318,21.001,0,0,0,0,46.61468,10.57761,7.895,7,20596,15.93887315,46.06624881,0.414077495,392.7602868,11.54641024
12.4375,30,115.2104,42.776,163.166,22.882,0,0,0,0,49.24802,11.52104,8.602,7,21592,15.86299517,46.6905954,0.364987187,393.0010555,12.02388235
12.44791667,30,120.011,49.05,175.399,24.939,0,0,0,0,49.99941,12.0011,9.375,7,22891,15.76670959,47.26640212,0.322060668,392.6972185,12.4642079
12.45833333,30,118.9701,52.926,187.636,26.729,0,0,0,0,49.24802,11.89701,10.049,7,23068,15.6503869,47.83450479,0.28467159,391.9704212,12.89804016
12.46875,30,112.1109,55.859,197.949,28.201,0,0,0,0,45.74154,11.21109,10.602,7,23077,15.51795826,48.41402131,0.25361556,390.9523405,13.33948764
12.47916667,30,102.4553,57.937,207.034,29.441,0,0,0,0,40.85751,10.24553,11.068,7,22905,15.3741398,48.94563531,0.231372183,389.5708803,13.74360201
12.48958333,30,94.81153,54.993,218.884,30.431,0,0,0,0,39.03469,9.48115,11.44,7,20762,15.22540355,49.32913321,0.221114343,387.6748152,14.03485508
12.5,30,88.37961,54.419,225.386,31.089,0,0,0,0,36.8501,8.83796,11.688,7,20005,15.08340179,49.52517929,0.227667558,385.386744,14.18351863
12.51041667,30,81.2874,53.981,223.571,30.839,0,0,0,0,34.24807,8.12874,11.594,7,20005,14.95796064,49.41957071,0.254008701,382.5842039,14.10402056
12.52083333,30,75.7721,51.925,222.419,30.483,0,0,0,0,32.16088,7.57721,11.46,7,19379,14.86204722,49.08737179,0.302853688,379.7363006,13.8528849
12.53125,30,70.37332,51.203,219.799,30.111,0,0,0,0,30.77985,7.03733,11.32,7,19339,14.81390824,48.75567171,0.379293116,377.8423547,13.60054516
12.54166667,30,68.27595,46.728,221.13,29.762,0,0,0,0,29.79539,6.8276,11.189,7,17601,14.8252494,48.45540165,0.488113204,377.2229715,13.37025427
12.55208333,30,67.03307,51.363,213.477,29.427,0,0,0,0,29.23881,6.70331,11.063,7,19939,14.89650852,48.20554455,0.628184333,377.9403575,13.17650783
12.5625,30,66.76507,49.509,209.818,28.814,0,0,0,0,28.52221,6.67651,10.832,7,19576,15.0077326,47.89137549,0.787592786,379.2761241,12.93386309
12.57291667,30,67.07967,47.574,211.753,28.814,0,0,0,0,27.95867,6.70797,10.832,7,18681,15.18338094,47.73397141,0.976813828,382.3360461,12.80767377
12.58333333,30,68.08952,46.129,211.257,28.598,0,0,0,0,28.12564,6.80895,10.751,7,18173,15.42938415,47.75156079,1.195644451,387.2898025,12.81158594
12.59375,30,68.72261,42.196,212.159,28.262,0,0,0,0,27.55166,6.87226,10.625,7,16574,15.70299223,47.72352732,1.418925173,392.6677752,12.78106588
12.60416667,30,68.31479,39.336,210.695,27.781,0,0,0,0,27.4647,6.83148,10.444,7,15545,15.98725529,47.62072719,1.635629906,398.0500405,12.69454303
12.61458333,30,65.16874,46.323,199.722,27.338,0,0,0,0,26.45589,6.51687,10.278,7,19259,16.2564359,47.39292223,1.830382617,402.7823926,12.51482673
12.625,30,61.64516,43.137,199.735,26.986,0,0,0,0,26.1776,6.16452,10.145,7,17980,16.49878334,47.06592854,1.997141746,406.7021977,12.26147202
12.63541667,30,59.76219,40.576,198.534,26.568,0,0,0,0,26.28891,5.97622,9.988,7,17030,16.78113736,46.99351652,2.161884396,412.1318956,12.19840828
12.64583333,30,58.94655,41.397,195.135,26.281,0,0,0,0,26.78984,5.89466,9.88,7,17669,17.07404897,47.08827338,2.306015964,418.2395131,12.26062047
12.65625,30,59.38933,36.135,197.022,25.906,0,0,0,0,27.29076,5.93893,9.739,7,15264,17.31742596,47.07989703,2.408903707,423.070045,12.24649007
12.66666667,30,60.21274,34.773,195.015,25.532,0,0,0,0,27.12379,6.02127,9.599,7,14826,17.52722132,47.06362507,2.476263349,427.2078642,12.22705631
12.67708333,30,62.42662,36.166,190.118,25.143,0,0,0,0,27.42295,6.24266,9.452,7,15846,17.68353942,46.92810048,2.508499009,429.9448275,12.11919736
12.6875,30,65.86786,35.462,186.729,24.688,0,0,0,0,28.33436,6.58679,9.281,7,15819,17.78547806,46.6670634,2.510796758,431.2454193,11.91828859
12.69791667,30,65.61928,35.283,182.933,24.246,0,0,0,0,28.2787,6.56193,9.115,7,16069,17.86548148,46.48890435,2.488927902,432.3394474,11.77997532
12.70833333,30,64.00353,34.019,180.252,23.808,0,0,0,0,27.7082,6.40035,8.95,7,15719,17.92142622,46.40106994,2.44298084,433.205412,11.70989577
12.71875,30,59.54469,32.93,177.806,23.415,0,0,0,0,26.68548,5.95447,8.803,7,15418,17.94749714,46.36673347,2.375128544,433.6243899,11.68057856
12.72916667,30,58.34064,32.186,175.473,23.073,0,0,0,0,26.57068,5.83406,8.674,7,15266,17.94191494,46.35119874,2.28942711,433.4639948,11.66606657
12.73958333,30,57.33857,32.356,174.255,22.957,0,0,0,0,26.62286,5.73386,8.63,7,15459,17.90511141,46.31592301,2.191304431,432.6252486,11.63748101
12.75,30,58.6902,33.218,178.126,23.483,0,0,0,0,27.4647,5.86902,8.828,7,15528,17.8392282,46.26531273,2.0836852,431.1632934,11.59813268
12.76041667,30,60.46908,33.501,179.604,23.678,0,0,0,0,28.33436,6.04691,8.902,7,15531,17.75127319,46.23081276,1.968872749,429.3059363,11.5714924
12.77083333,30,63.25004,33.883,181.741,23.958,0,0,0,0,29.26664,6.325,9.007,7,15524,17.64414287,46.21725321,1.849250713,427.1245984,11.56116904
12.78125,30,62.37225,38.48,177.343,23.98,0,0,0,0,30.63027,6.23723,9.015,7,18062,17.52079514,46.21331137,1.728043179,424.6468055,11.55865144
12.79166667,30,62.21689,37.508,176.399,23.767,0,0,0,0,30.58853,6.22169,8.935,7,17708,17.38462008,46.21268728,1.60768648,421.922711,11.55917528
12.80208333,30,62.01492,36.088,172.383,23.164,0,0,0,0,28.16043,6.20149,8.708,7,17440,17.23643328,46.36146308,1.479130142,419.3766949,11.6723906
12.8125,30,66.41162,36.114,169.912,22.892,0,0,0,0,29.79539,6.64116,8.606,7,17701,17.0781129,46.61187479,1.348492415,416.9131463,11.86253947
12.82291667,30,67.18843,33.285,177.054,23.371,0,0,0,0,29.82322,6.71884,8.786,7,15656,16.91462577,46.8048122,1.226951295,414.1866864,12.01008088
12.83333333,30,68.47015,35.949,179.645,23.955,0,0,0,0,30.30328,6.84702,9.006,7,16676,16.74771668,46.94901159,1.11369742,411.2565274,12.12152465
12.84375,30,71.88808,40.185,179.215,24.378,0,0,0,0,32.13305,7.18881,9.165,7,18646,16.58248251,46.926176,1.01561425,407.8937707,12.10782692
12.85416667,30,75.64392,39.594,186.021,25.068,0,0,0,0,33.77149,7.56439,9.424,7,17726,16.42165503,46.83690993,0.927890875,404.4338198,12.04442747
12.86458333,30,77.44222,39.684,184.706,24.932,0,0,0,0,34.30373,7.74422,9.373,7,17889,16.26677931,46.91329763,0.841508785,401.5563039,12.10572873
12.875,30,80.08335,37.854,182.186,24.449,0,0,0,0,35.63953,8.00834,9.191,7,17311,16.12297292,47.04595152,0.763208613,399.057636,12.20934867
12.88541667,30,82.60408,35.084,185.269,24.484,0,0,0,0,36.06393,8.26041,9.204,7,15773,15.99112295,47.12328012,0.696672808,396.6433457,12.27129727
12.89583333,30,83.83531,44.39,185.578,25.552,0,0,0,0,35.93174,8.38353,9.606,7,19830,15.87050096,47.14573603,0.64030358,394.3000452,12.29185663
12.90625,30,84.21983,42.609,190.176,25.865,0,0,0,0,35.45168,8.42198,9.724,7,18631,15.76016887,47.01888484,0.595857269,391.7448236,12.19995324
12.91666667,30,83.377,41.829,192.894,26.08,0,0,0,0,35.69519,8.3377,9.805,7,18051,15.66746296,47.05294825,0.555960474,389.9913228,12.22868521
12.92708333,30,81.99584,41.517,195.74,26.362,0,0,0,0,35.62561,8.19958,9.91,7,17665,15.59820459,47.27621562,0.522145282,389.2349826,12.39913228
12.9375,30,80.14161,35.559,198.727,26.032,0,0,0,0,35.37863,8.01416,9.786,7,14880,15.5421876,47.39989858,0.498195621,388.4643608,12.49428765
12.94791667,30,77.75294,46.327,195.901,26.914,0,0,0,0,34.9438,7.7753,10.118,7,19617,15.49449741,47.40458272,0.482159592,387.5270833,12.49966851
12.95833333,30,75.6245,43.994,201.624,27.291,0,0,0,0,34.14371,7.56245,10.26,7,18161,15.44707681,47.17031737,0.473692991,385.9269162,12.32524215
12.96875,30,71.87255,45.203,201.592,27.422,0,0,0,0,32.70355,7.18726,10.309,7,18646,15.42104145,47.08883733,0.470306023,385.1803879,12.26508427
12.97916667,30,69.45669,43.208,203.502,27.412,0,0,0,0,31.46515,6.94567,10.305,7,17683,15.42288995,47.21667188,0.473080713,385.5755298,12.3615181
12.98958333,30,67.49915,40.148,205.28,27.27,0,0,0,0,30.68245,6.74992,10.252,7,16297,15.4364074,47.30420966,0.481863421,386.0906731,12.42725534
13,30,63.63455,37.502,202.88,26.709,0,0,0,0,30.24762,6.36346,10.041,7,15388,15.45973488,47.34470999,0.495715361,386.6699833,12.4573181
13.01041667,30,61.67313,37.228,199.543,26.308,0,0,0,0,30.21283,6.16731,9.89,7,15534,15.48144231,47.22050702,0.512780193,386.7564107,12.36355761
13.02083333,30,61.71973,33.977,179.349,23.703,0,0,0,0,31.04771,6.17197,8.911,7,15779,15.50115524,46.97072301,0.53162244,386.4518506,12.17542613
13.03125,30,62.16018,39.36,179.165,24.281,0,0,0,0,31.67387,6.21602,9.128,7,18281,15.52796323,46.71911282,0.55227365,386.2836955,11.98576207
13.04166667,30,64.57526,38.067,181.492,24.395,0,0,0,0,33.15925,6.45753,9.171,7,17472,15.56720874,46.5359496,0.574680704,386.555099,11.84728328
13.05208333,30,67.84871,39.975,182.646,24.736,0,0,0,0,35.11773,6.78487,9.299,7,18215,15.63253417,46.55136944,0.599966705,387.9021937,11.85752537
13.0625,30,72.14054,40.189,184.499,24.965,0,0,0,0,37.86587,7.21405,9.385,7,18130,15.71637088,46.69238993,0.626173452,389.970047,11.96183225
13.07291667,30,72.47069,29.896,182.61,23.612,0,0,0,0,37.86587,7.24707,8.877,7,13548,15.80495496,46.83990846,0.650648364,392.1509536,12.07100988
13.08333333,30,69.7643,28.923,175.302,22.692,0,0,0,0,36.8501,6.97643,8.531,7,13661,15.89856365,47.0056555,0.672402553,394.4833472,12.19389542
13.09375,30,67.49915,28.042,169.799,21.982,0,0,0,0,36.47441,6.74992,8.264,7,13676,15.95939726,46.86697835,0.687969201,395.3106967,12.08874141
13.10416667,30,62.83833,26.625,165.008,21.293,0,0,0,0,34.38721,6.28383,8.005,7,13339,15.99045267,46.4820582,0.698350263,394.855138,11.79916605
13.11458333,30,62.24019,25.401,160.371,20.641,0,0,0,0,34.67942,6.22402,7.76,7,13075,16.02296729,46.15057929,0.705995835,394.5780567,11.54976571
13.125,30,53.74197,23.019,156.638,19.962,0,0,0,0,32.06695,5.3742,7.504,7,12042,16.05432026,45.86837728,0.710510056,394.4154908,11.33744912
13.13541667,30,54.44886,22.159,150.784,19.216,0,0,0,0,29.89975,5.44489,7.224,7,12042,16.08273185,45.62261375,0.712263158,394.2959879,11.15259117
13.14583333,30,50.06769,20.333,145.317,18.406,0,0,0,0,27.06813,5.00677,6.919,7,11397,16.10420694,45.37249607,0.711695764,394.0257654,10.96460624
13.15625,30,46.35457,19.31,139.913,17.691,0,0,0,0,24.70265,4.63546,6.651,7,11220,16.12089858,45.13603322,0.709105085,393.6981325,10.78699848
13.16666667,30,44.35819,18.143,134.847,16.999,0,0,0,0,23.38772,4.43582,6.391,7,10898,16.1340571,44.92041437,0.704717337,393.3582208,10.62516535
13.17708333,30,42.57931,17.108,129.947,16.339,0,0,0,0,22.19802,4.25793,6.143,7,10627,16.14383179,44.72072121,0.698793216,392.9952902,10.47542679
13.1875,30,40.00033,17.612,126.355,15.996,0,0,0,0,20.31607,4.00003,6.014,7,11347,16.15169152,44.54228465,0.691537532,392.6536173,10.34178185
13.19791667,30,40.38873,16.565,123.324,15.543,0,0,0,0,20.54218,4.03887,5.843,7,10876,16.1577228,44.37867744,0.683155206,392.3170032,10.21941225
13.20833333,30,40.77713,16.598,120.588,15.243,0,0,0,0,20.71611,4.07771,5.73,7,11186,16.16551297,44.26437372,0.673228952,392.1535075,10.13421967
13.21875,30,40.46641,16.529,118.623,15.017,0,0,0,0,20.7509,4.04664,5.645,7,11343,16.17467917,44.18965158,0.661751726,392.1284101,10.07894691
13.22916667,30,40.83539,16.702,117.299,14.889,0,0,0,0,20.66393,4.08354,5.597,7,11624,16.18367165,44.13101058,0.649035813,392.1451154,10.03597453
13.23958333,30,40.46641,16.418,116.208,14.736,0,0,0,0,20.61175,4.04664,5.54,7,11522,16.19472236,44.10734546,0.634672887,392.3011208,10.01954014
13.25,30,40.50525,16.721,115.483,14.689,0,0,0,0,20.54218,4.05053,5.522,7,11844,16.20761473,44.11071144,0.618757432,392.5699511,10.02370332
13.26041667,30,40.52467,17.033,115.362,14.71,0,0,0,0,20.43782,4.05247,5.53,7,12105,16.22164623,44.12945952,0.601438361,392.9050764,10.0397473
13.27083333,30,40.31105,16.091,114.708,14.533,0,0,0,0,20.40303,4.03111,5.464,7,11429,16.23658415,44.15835558,0.58281995,393.2872544,10.06376186
13.28125,30,40.11685,15.975,113.632,14.401,0,0,0,0,20.15953,4.01169,5.414,7,11457,16.25336329,44.20759312,0.562669915,393.7637394,10.10345196
13.29166667,30,40.04693,16.363,113.164,14.392,0,0,0,0,20.02734,4.00469,5.41,7,11826,16.26842541,44.23842769,0.5419406,394.1550506,10.12964626
13.30208333,30,40.34212,16.618,113.258,14.431,0,0,0,0,19.99951,4.03421,5.425,7,12021,16.27989992,44.23425243,0.521179468,394.377301,10.12981839
13.3125,30,40.58293,15.909,112.9,14.312,0,0,0,0,20.10039,4.05829,5.381,7,11488,16.29094341,44.23850252,0.499603896,394.6150448,10.1366611
13.32291667,30,40.89365,15.978,112.309,14.254,0,0,0,0,20.40303,4.08937,5.359,7,11613,16.3012831,44.25864973,0.477247907,394.8837093,10.15579073
13.33333333,30,41.16553,15.95,111.943,14.21,0,0,0,0,20.82047,4.11655,5.342,7,11632,16.30746377,44.26091405,0.455170944,395.0195804,10.16166858
13.34375,30,41.86465,15.703,111.484,14.132,0,0,0,0,21.16834,4.18647,5.313,7,11482,16.30860838,44.24234976,0.43362074,394.9967891,10.15202708
13.35416667,30,42.42395,16.713,111.821,14.281,0,0,0,0,21.6136,4.2424,5.369,7,12270,16.30550039,44.22553737,0.412210791,394.8941477,10.14387787
13.36458333,30,43.94649,16.44,112.403,14.316,0,0,0,0,22.1354,4.39465,5.382,7,11978,16.29661327,44.20169368,0.391361006,394.6564625,10.1305398
13.375,30,48.77431,16.351,112.55,14.322,0,0,0,0,24.68178,4.87743,5.384,7,11889,16.28303726,44.20039412,0.370551644,394.3882312,10.13429906
13.38541667,30,59.88648,18.929,114.488,14.824,0,0,0,0,29.65625,5.98865,5.573,7,13692,16.26358458,44.21974157,0.349987433,394.0603335,10.15368488
13.39583333,30,71.46084,26.337,121.462,16.422,0,0,0,0,34.24807,7.14608,6.174,7,18050,16.2358088,44.22265496,0.33058704,393.5199855,10.16065497
13.40625,30,80.00567,29.263,131.53,17.866,0,0,0,0,37.93544,8.00057,6.717,7,18506,16.20183437,44.28488515,0.310892411,393.0216241,10.2123793
13.41666667,30,94.90087,32.501,141.214,19.302,0,0,0,0,43.39692,9.49009,7.256,7,19118,16.16440903,44.59287107,0.288112351,393.1417075,10.44946511
13.42708333,30,105.7761,37.633,151.375,21.001,0,0,0,0,46.61468,10.57761,7.895,7,20560,16.12027383,45.18743705,0.263641354,393.9286064,10.90226536
13.4375,30,115.2104,43.24,162.702,22.882,0,0,0,0,49.24802,11.52104,8.602,7,21862,16.05937041,45.84306665,0.240988558,394.5503804,11.40068363
13.44791667,30,120.011,49.679,174.77,24.939,0,0,0,0,49.99941,12.0011,9.375,7,23227,15.97576082,46.51201434,0.220022075,394.7552078,11.90890954
13.45833333,30,118.9701,53.55,187.012,26.729,0,0,0,0,49.24802,11.89701,10.049,7,23379,15.8681515,47.21361606,0.200923812,394.5712286,12.44136687
13.46875,30,112.1109,56.242,197.566,28.201,0,0,0,0,45.74154,11.21109,10.602,7,23258,15.73756966,47.93556225,0.184752182,393.9842664,12.98850884
13.47916667,30,102.4553,58.747,206.225,29.441,0,0,0,0,40.85751,10.24553,11.068,7,23272,15.58721791,48.59936162,0.173496448,392.8386118,13.49099336
13.48958333,30,94.81153,60.456,213.422,30.431,0,0,0,0,39.03469,9.48115,11.44,7,23155,15.42286943,49.06140599,0.170165264,390.8480057,13.84064074
13.5,30,88.37961,60.705,219.1,31.089,0,0,0,0,36.8501,8.83796,11.688,7,22701,15.25893764,49.32886219,0.179095691,388.3199529,14.0425649
13.51041667,30,81.2874,55.035,222.516,30.839,0,0,0,0,34.24807,8.12874,11.594,7,20461,15.11515275,49.46160702,0.206851321,385.8155734,14.1414683
13.52083333,30,75.7721,52.829,221.516,30.483,0,0,0,0,32.16088,7.57721,11.46,7,19774,15.01014823,49.47921851,0.260904734,383.7618883,14.15192903
13.53125,30,70.37332,51.317,219.685,30.111,0,0,0,0,30.77985,7.03733,11.32,7,19390,14.95301193,49.27069876,0.345432408,382.0311428,13.990904
13.54166667,30,68.27595,50.223,217.635,29.762,0,0,0,0,29.79539,6.8276,11.189,7,19166,14.94456004,48.87061555,0.458196309,380.7368173,13.68484215
13.55208333,30,67.03307,49.23,215.61,29.427,0,0,0,0,29.23881,6.70331,11.063,7,18973,14.99673734,48.4787121,0.602399247,380.675365,13.38361234
13.5625,30,66.76507,46.11,213.217,28.814,0,0,0,0,28.52221,6.67651,10.832,7,18003,15.10798256,48.14547897,0.775512577,381.9568927,13.12529409
13.57291667,30,67.07967,48.835,210.492,28.814,0,0,0,0,27.95867,6.70797,10.832,7,19264,15.27812838,47.88464416,0.975252202,384.6166385,12.92031518
13.58333333,30,68.08952,47.45,209.936,28.598,0,0,0,0,28.12564,6.80895,10.751,7,18789,15.48715434,47.63401447,1.188884448,388.0815047,12.72252095
13.59375,30,68.72261,45.923,208.432,28.262,0,0,0,0,27.55166,6.87226,10.625,7,18332,15.73872385,47.46590141,1.415548476,392.6263941,12.58605239
13.60416667,30,68.31479,43.853,206.178,27.781,0,0,0,0,27.4647,6.83148,10.444,7,17713,16.03484471,47.41984105,1.652041141,398.4018256,12.54050861
13.61458333,30,65.16874,42.717,203.328,27.338,0,0,0,0,26.45589,6.51687,10.278,7,17500,16.33940227,47.36189164,1.876886442,404.3130049,12.4862079
13.625,30,61.64516,42.156,200.716,26.986,0,0,0,0,26.1776,6.16452,10.145,7,17495,16.63750035,47.26768032,2.080707408,409.9944071,12.40512203
13.63541667,30,59.76219,40.783,198.327,26.568,0,0,0,0,26.28891,5.97622,9.988,7,17134,16.9190298,47.14586221,2.255276536,415.2682779,12.30391306
13.64583333,30,58.94655,40.618,195.914,26.281,0,0,0,0,26.78984,5.89466,9.88,7,17273,17.18471274,47.04133622,2.401230567,420.2742203,12.21616279
13.65625,30,59.38933,39.309,193.848,25.906,0,0,0,0,27.29076,5.93893,9.739,7,16898,17.42634467,46.95157139,2.514294045,424.8413226,12.14010381
13.66666667,30,60.21274,38.346,191.442,25.532,0,0,0,0,27.12379,6.02127,9.599,7,16692,17.63718622,46.87594893,2.591619055,428.833248,12.07537331
13.67708333,30,62.42662,37.295,188.989,25.143,0,0,0,0,27.42295,6.24266,9.452,7,16445,17.81449004,46.81738382,2.633809113,432.2032531,12.024178
13.6875,30,65.86786,35.866,186.325,24.688,0,0,0,0,28.33436,6.58679,9.281,7,16037,17.94964027,46.74639123,2.640443993,434.6970317,11.9645784
13.69791667,30,65.61928,34.805,183.411,24.246,0,0,0,0,28.2787,6.56193,9.115,7,15806,18.04259146,46.66922366,2.614625247,436.3311451,11.90127014
13.70833333,30,64.00353,33.745,180.525,23.808,0,0,0,0,27.7082,6.40035,8.95,7,15565,18.09620478,46.57541151,2.563022954,437.1335523,11.82636446
13.71875,30,59.54469,32.996,177.741,23.415,0,0,0,0,26.68548,5.95447,8.803,7,15456,18.11392195,46.4682293,2.490557937,437.1821469,11.74227371
13.72916667,30,58.34064,32.422,175.237,23.073,0,0,0,0,26.57068,5.83406,8.674,7,15402,18.09894376,46.35886143,2.400934138,436.572083,11.65735307
13.73958333,30,57.33857,33.142,173.469,22.957,0,0,0,0,26.62286,5.73386,8.63,7,15915,18.05594677,46.25494357,2.298416714,435.4180683,11.57725882
13.75,30,58.6902,37.367,173.977,23.483,0,0,0,0,27.4647,5.86902,8.828,7,17883,17.98832595,46.16560225,2.185974678,433.8133989,11.50879525
13.76041667,30,60.46908,36.767,176.338,23.678,0,0,0,0,28.33436,6.04691,8.902,7,17370,17.89986913,46.11850877,2.064733489,431.9109845,11.47266369
13.77083333,30,63.25004,37.857,177.767,23.958,0,0,0,0,29.26664,6.325,9.007,7,17735,17.79245807,46.20757991,1.929654645,430.0106077,11.53931869
13.78125,30,62.37225,36.788,179.034,23.98,0,0,0,0,30.63027,6.23723,9.015,7,17121,17.66615034,46.40458407,1.785039168,428.0348488,11.68766265
13.79166667,30,62.21689,35.096,178.81,23.767,0,0,0,0,30.58853,6.22169,8.935,7,16355,17.52212035,46.57364802,1.642673167,425.6279889,11.81579011
13.80208333,30,62.01492,31.784,176.688,23.164,0,0,0,0,28.16043,6.20149,8.708,7,14962,17.36365937,46.70254528,1.504568292,422.8216558,11.9144738
13.8125,30,66.41162,32.296,173.731,22.892,0,0,0,0,29.79539,6.64116,8.606,7,15477,17.19664856,46.70781198,1.378506986,419.5002218,11.92093867
13.82291667,30,67.18843,36.732,173.607,23.371,0,0,0,0,29.82322,6.71884,8.786,7,17623,17.0280629,46.57525734,1.266655912,415.7631129,11.82428294
13.83333333,30,68.47015,39.067,176.528,23.955,0,0,0,0,30.30328,6.84702,9.006,7,18411,16.86183817,46.38515825,1.165657772,411.9129526,11.68467135
13.84375,30,71.88808,39.655,179.745,24.378,0,0,0,0,32.13305,7.18881,9.165,7,18356,16.69732901,46.33156076,1.06500466,408.4788426,11.64790524
13.85416667,30,75.64392,42.733,182.882,25.068,0,0,0,0,33.77149,7.56439,9.424,7,19395,16.53757691,46.48064604,0.964243034,405.7065521,11.7637232
13.86458333,30,77.44222,38.68,185.71,24.932,0,0,0,0,34.30373,7.74422,9.373,7,17352,16.38790549,46.70247183,0.871676559,403.3393761,11.93434485
